com.samsung.shealth.tracker.heart_rate,6200039,3
source,tag_id,com.samsung.health.heart_rate.heart_beat_count,com.samsung.health.heart_rate.start_time,com.samsung.health.heart_rate.custom,com.samsung.health.heart_rate.binning_data,com.samsung.health.heart_rate.update_time,com.samsung.health.heart_rate.create_time,com.samsung.health.heart_rate.max,com.samsung.health.heart_rate.min,com.samsung.health.heart_rate.time_offset,com.samsung.health.heart_rate.deviceuuid,com.samsung.health.heart_rate.comment,com.samsung.health.heart_rate.pkg_name,com.samsung.health.heart_rate.end_time,com.samsung.health.heart_rate.datauuid,com.samsung.health.heart_rate.heart_rate
,20000,1,2021-07-17 06:00:59.000,,,2021-07-17 06:00:59.000,2021-07-17 06:00:59.000,120.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-17 06:00:59.000,66569095-e52d-1a6a-9669-ca666fa3228a,120.0,
,20000,1,2021-07-14 20:00:59.000,,,2021-07-14 20:00:59.000,2021-07-14 20:00:59.000,46.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-14 20:00:59.000,ed1fa5e2-5e62-0b41-288f-574e23ece0b9,40.0,
,20000,1,2021-07-19 19:30:59.000,,,2021-07-19 19:30:59.000,2021-07-19 19:30:59.000,61.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-19 19:30:59.000,e30aa91d-7367-ea5c-ba94-f3443036698e,41.0,
,20000,1,2021-07-14 17:30:59.000,,,2021-07-14 17:30:59.000,2021-07-14 17:30:59.000,46.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-14 17:30:59.000,e62894f6-cbfd-d1e3-f365-6fb7d1e9f2be,40.0,
,20000,1,2021-07-19 18:30:59.000,,,2021-07-19 18:30:59.000,2021-07-19 18:30:59.000,61.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-19 18:30:59.000,d21e17d8-112e-dd2b-82fd-0b0d08e472a4,41.0,
,20000,1,2021-07-20 00:00:59.000,,,2021-07-20 00:00:59.000,2021-07-20 00:00:59.000,64.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-20 00:00:59.000,9b18fd8a-7284-9f40-ec86-3445fa40fa95,64.0,
,20000,1,2021-07-14 20:30:59.000,,,2021-07-14 20:30:59.000,2021-07-14 20:30:59.000,46.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-14 20:30:59.000,d520cc16-a464-714c-99f1-35a474c29349,40.0,
,20000,1,2021-07-20 04:30:59.000,,,2021-07-20 04:30:59.000,2021-07-20 04:30:59.000,108.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-20 04:30:59.000,338f3ebc-38fa-c677-a48b-e5b53fcaa9e8,105.0,
,20000,1,2021-07-19 22:00:59.000,,,2021-07-19 22:00:59.000,2021-07-19 22:00:59.000,61.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-19 22:00:59.000,fd250257-4200-69f1-37e3-1427f242ce17,40.0,
,20000,1,2021-07-15 02:00:59.000,,,2021-07-15 02:00:59.000,2021-07-15 02:00:59.000,55.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-15 02:00:59.000,c5518568-5f47-14e2-c7e1-330e796338d0,55.0,
,20000,1,2021-07-17 14:00:59.000,,,2021-07-17 14:00:59.000,2021-07-17 14:00:59.000,120.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-17 14:00:59.000,ed76e7fe-158b-0f4f-270e-0e803db0ec00,99.0,
,20000,1,2021-07-20 04:00:59.000,,,2021-07-20 04:00:59.000,2021-07-20 04:00:59.000,108.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-20 04:00:59.000,1fbbf852-00df-ee28-5458-5613938bac83,65.0,
,20000,1,2021-07-14 23:00:59.000,,,2021-07-14 23:00:59.000,2021-07-14 23:00:59.000,46.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-14 23:00:59.000,7ebce7f0-3c95-6b44-d44e-b00985a2fec6,41.0,
,20000,1,2021-07-20 08:30:59.000,,,2021-07-20 08:30:59.000,2021-07-20 08:30:59.000,108.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-20 08:30:59.000,b47ee6f3-3013-ff8c-f519-c65d04a6e052,91.0,
,20000,1,2021-07-15 06:30:59.000,,,2021-07-15 06:30:59.000,2021-07-15 06:30:59.000,86.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-15 06:30:59.000,41abfaa6-2741-61a0-22bd-e760754835d5,64.0,
,20000,1,2021-07-20 08:00:59.000,,,2021-07-20 08:00:59.000,2021-07-20 08:00:59.000,108.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-20 08:00:59.000,7d6ad379-79f7-d20f-653f-e696e1f0ca30,86.0,
,20000,1,2021-07-20 16:30:59.000,,,2021-07-20 16:30:59.000,2021-07-20 16:30:59.000,49.0,46.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-20 16:30:59.000,9690b287-f770-0ed2-601c-018e3a6a421e,46.0,
,20000,1,2021-07-20 16:00:59.000,,,2021-07-20 16:00:59.000,2021-07-20 16:00:59.000,49.0,46.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-20 16:00:59.000,845e1ee7-34e4-0013-b57b-cb21c13c092f,46.0,
,20000,1,2021-07-15 13:30:59.000,,,2021-07-15 13:30:59.000,2021-07-15 13:30:59.000,104.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-15 13:30:59.000,caa4203c-4f37-cb36-0b76-4f4e6e2362fe,47.0,
,20000,1,2021-07-15 06:00:59.000,,,2021-07-15 06:00:59.000,2021-07-15 06:00:59.000,86.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-15 06:00:59.000,d8101a2b-ac0d-8994-fadf-c8cc876164ce,56.0,
,20000,1,2021-07-20 19:30:59.000,,,2021-07-20 19:30:59.000,2021-07-20 19:30:59.000,49.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-20 19:30:59.000,55874a55-39b8-e569-29cc-8052538c3292,41.0,
,20000,1,2021-07-15 16:30:59.000,,,2021-07-15 16:30:59.000,2021-07-15 16:30:59.000,78.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-15 16:30:59.000,d50d0304-694d-8786-cd46-c4b060777f0f,41.0,
,20000,1,2021-07-20 19:00:59.000,,,2021-07-20 19:00:59.000,2021-07-20 19:00:59.000,49.0,42.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-20 19:00:59.000,2a217470-9775-45cc-9f3c-d43bd501e0b9,45.0,
,20000,1,2021-07-21 01:30:59.000,,,2021-07-21 01:30:59.000,2021-07-21 01:30:59.000,78.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-21 01:30:59.000,30d71aea-0736-3d75-b99c-a390b4026e21,78.0,
,20000,1,2021-07-20 22:00:59.000,,,2021-07-20 22:00:59.000,2021-07-20 22:00:59.000,64.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-20 22:00:59.000,379f0d04-0a12-d572-23c5-4ba83dc0f4ed,42.0,
,20000,1,2021-07-15 19:30:59.000,,,2021-07-15 19:30:59.000,2021-07-15 19:30:59.000,78.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-15 19:30:59.000,dfbbeec1-8732-8aef-233b-abf67b964b0e,60.0,
,20000,1,2021-07-21 04:30:59.000,,,2021-07-21 04:30:59.000,2021-07-21 04:30:59.000,109.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-21 04:30:59.000,fe1e30f6-d1fe-882f-d3af-c09ecfa4e1dd,91.0,
,20000,1,2021-07-17 17:00:59.000,,,2021-07-17 17:00:59.000,2021-07-17 17:00:59.000,81.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-17 17:00:59.000,43bf4cc4-9a0a-3f83-143e-3b32bd0e661b,40.0,
,20000,1,2021-07-15 23:00:59.000,,,2021-07-15 23:00:59.000,2021-07-15 23:00:59.000,78.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-15 23:00:59.000,60cd172e-8b7e-7070-ab34-44dd07b49fef,40.0,
,20000,1,2021-07-21 07:30:59.000,,,2021-07-21 07:30:59.000,2021-07-21 07:30:59.000,109.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-21 07:30:59.000,2ab1318c-dacf-c911-6471-8843b236a3d3,60.0,
,20000,1,2021-07-13 15:00:59.000,,,2021-07-13 15:00:59.000,2021-07-13 15:00:59.000,44.0,44.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-13 15:00:59.000,86a14c7d-45d7-99b3-3214-84845b64d1d1,44.0,
,20000,1,2021-07-15 13:00:59.000,,,2021-07-15 13:00:59.000,2021-07-15 13:00:59.000,104.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-15 13:00:59.000,81a1d57f-fdf6-5297-c9c9-5a7c92fdbd19,49.0,
,20000,1,2021-07-21 18:30:59.000,,,2021-07-21 18:30:59.000,2021-07-21 18:30:59.000,44.0,44.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-21 18:30:59.000,d2504165-1edd-c545-d2d9-d89b3851e8d0,44.0,
,20000,1,2021-07-16 14:00:59.000,,,2021-07-16 14:00:59.000,2021-07-16 14:00:59.000,88.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-16 14:00:59.000,8d0b38d7-b920-e860-e78d-81ab9838387f,46.0,
,20000,1,2021-07-15 16:00:59.000,,,2021-07-15 16:00:59.000,2021-07-15 16:00:59.000,78.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-15 16:00:59.000,43741011-1454-7c14-a04d-e5ffade2e8ef,40.0,
,20000,1,2021-07-21 05:00:59.000,,,2021-07-21 05:00:59.000,2021-07-21 05:00:59.000,109.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-21 05:00:59.000,13ca4ce8-ea80-e163-ef20-a0da5b834493,55.0,
,20000,1,2021-07-13 18:00:59.000,,,2021-07-13 18:00:59.000,2021-07-13 18:00:59.000,48.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-13 18:00:59.000,e610f82f-1907-c831-747f-a60ae0a5997e,40.0,
,20000,1,2021-07-16 17:00:59.000,,,2021-07-16 17:00:59.000,2021-07-16 17:00:59.000,83.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-16 17:00:59.000,36a4dce2-14cc-ad73-e15e-1518a0b48b45,42.0,
,20000,1,2021-07-15 19:00:59.000,,,2021-07-15 19:00:59.000,2021-07-15 19:00:59.000,78.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-15 19:00:59.000,68703163-d643-c290-ccac-0f57ec24ecf4,43.0,
,20000,1,2021-07-13 21:00:59.000,,,2021-07-13 21:00:59.000,2021-07-13 21:00:59.000,48.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-13 21:00:59.000,3aaebd09-2927-60d6-2cbd-332e0a7aa9df,40.0,
,20000,1,2021-07-21 21:30:59.000,,,2021-07-21 21:30:59.000,2021-07-21 21:30:59.000,47.0,42.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-21 21:30:59.000,7021b53b-6676-c3f4-194d-138ef09bbb9c,44.0,
,20000,1,2021-07-16 20:00:59.000,,,2021-07-16 20:00:59.000,2021-07-16 20:00:59.000,83.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-16 20:00:59.000,8ef60ceb-2ae7-2ba9-0328-31ee5cb62c71,40.0,
,20000,1,2021-07-17 20:00:59.000,,,2021-07-17 20:00:59.000,2021-07-17 20:00:59.000,81.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-17 20:00:59.000,176bff12-20d5-1291-2364-eb0a11e9d921,41.0,
,20000,1,2021-07-21 09:00:59.000,,,2021-07-21 09:00:59.000,2021-07-21 09:00:59.000,109.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-21 09:00:59.000,5c3f4cc3-2377-90d6-204b-464d548a4eb4,81.0,
,20000,1,2021-07-15 22:30:59.000,,,2021-07-15 22:30:59.000,2021-07-15 22:30:59.000,78.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-15 22:30:59.000,a82b5a29-092c-fbe7-d48e-d6b9e219299f,40.0,
,20000,1,2021-07-16 23:00:59.000,,,2021-07-16 23:00:59.000,2021-07-16 23:00:59.000,83.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-16 23:00:59.000,12602381-fd39-a8e5-5ee2-d29484749f12,43.0,
,20000,1,2021-07-21 19:00:59.000,,,2021-07-21 19:00:59.000,2021-07-21 19:00:59.000,44.0,43.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-21 19:00:59.000,005be8d7-dc20-301a-3edf-39f51af621f4,43.0,
,20000,1,2021-07-16 13:00:59.000,,,2021-07-16 13:00:59.000,2021-07-16 13:00:59.000,88.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-16 13:00:59.000,916ad298-aa63-6d8c-3f58-a797a756a6b1,57.0,
,20000,1,2021-07-17 23:00:59.000,,,2021-07-17 23:00:59.000,2021-07-17 23:00:59.000,81.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-17 23:00:59.000,a69fc738-f82c-c9d6-ca86-2ef17a128e6c,62.0,
,20000,1,2021-07-17 08:30:59.000,,,2021-07-17 08:30:59.000,2021-07-17 08:30:59.000,120.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-17 08:30:59.000,b52731e0-35bf-ac99-0d90-ddb96ac26275,48.0,
,20000,1,2021-07-21 22:00:59.000,,,2021-07-21 22:00:59.000,2021-07-21 22:00:59.000,47.0,42.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-21 22:00:59.000,d436eb67-e968-f6cf-87b5-a1c611188512,44.0,
,20000,1,2021-07-16 16:30:59.000,,,2021-07-16 16:30:59.000,2021-07-16 16:30:59.000,83.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-16 16:30:59.000,9e6c9646-c748-0e81-08b0-d8b8ac301057,45.0,
,20000,1,2021-07-18 07:30:59.000,,,2021-07-18 07:30:59.000,2021-07-18 07:30:59.000,81.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-18 07:30:59.000,5ad9cbda-5f35-9a7b-fdad-175b174de1ba,46.0,
,20000,1,2021-07-17 16:00:59.000,,,2021-07-17 16:00:59.000,2021-07-17 16:00:59.000,81.0,42.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-17 16:00:59.000,458f9edb-d846-add3-d01d-1a6f0e209b16,81.0,
,20000,1,2021-07-22 09:30:59.000,,,2021-07-22 09:30:59.000,2021-07-22 09:30:59.000,114.0,42.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-22 09:30:59.000,1624f9b9-3a9e-77d2-add5-ba43ad2159e8,53.0,
,20000,1,2021-07-16 19:30:59.000,,,2021-07-16 19:30:59.000,2021-07-16 19:30:59.000,83.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-16 19:30:59.000,b8e7c9a9-ca2f-d904-1c13-a5f0ff86133d,44.0,
,20000,1,2021-07-18 14:30:59.000,,,2021-07-18 14:30:59.000,2021-07-18 14:30:59.000,95.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-18 14:30:59.000,3fbe66e6-c6c0-f4ae-5ff4-d07a36b4434a,57.0,
,20000,1,2021-07-22 15:00:59.000,,,2021-07-22 15:00:59.000,2021-07-22 15:00:59.000,44.0,44.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-22 15:00:59.000,3849e368-fa79-1afd-9298-2c30008d2b0f,44.0,
,20000,1,2021-07-14 01:30:59.000,,,2021-07-14 01:30:59.000,2021-07-14 01:30:59.000,87.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-14 01:30:59.000,3770d365-48c9-b6ec-e313-8f1deddc567d,57.0,
,20000,1,2021-07-22 06:30:59.000,,,2021-07-22 06:30:59.000,2021-07-22 06:30:59.000,114.0,42.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-22 06:30:59.000,301717eb-d961-1d63-716c-dd78fbc2dcc1,114.0,
,20000,1,2021-07-17 19:00:59.000,,,2021-07-17 19:00:59.000,2021-07-17 19:00:59.000,81.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-17 19:00:59.000,64fe7596-ec52-7bcd-2c34-3ce99e98ea04,41.0,
,20000,1,2021-07-14 05:00:59.000,,,2021-07-14 05:00:59.000,2021-07-14 05:00:59.000,87.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-14 05:00:59.000,6484b894-470e-953f-4ba1-d2ac5dab2d33,49.0,
,20000,1,2021-07-22 18:00:59.000,,,2021-07-22 18:00:59.000,2021-07-22 18:00:59.000,45.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-22 18:00:59.000,40f33edb-1252-1751-6e64-bc13399c68f2,43.0,
,20000,1,2021-07-18 17:30:59.000,,,2021-07-18 17:30:59.000,2021-07-18 17:30:59.000,57.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-18 17:30:59.000,160ceabb-9df1-f896-7751-184831a1d977,41.0,
,20000,1,2021-07-14 12:00:59.000,,,2021-07-14 12:00:59.000,2021-07-14 12:00:59.000,99.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-14 12:00:59.000,45e7817c-7afc-4c75-ff9b-45ab56c20299,54.0,
,20000,1,2021-07-22 14:30:59.000,,,2021-07-22 14:30:59.000,2021-07-22 14:30:59.000,114.0,42.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-22 14:30:59.000,4ec240f2-8004-dac6-207f-cef8496aa37b,42.0,
,20000,1,2021-07-22 21:00:59.000,,,2021-07-22 21:00:59.000,2021-07-22 21:00:59.000,45.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-22 21:00:59.000,2a3c0ac5-1989-fc2c-7e8a-ffdd32709894,44.0,
,20000,1,2021-07-18 20:30:59.000,,,2021-07-18 20:30:59.000,2021-07-18 20:30:59.000,57.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-18 20:30:59.000,2cf2616c-c125-6531-1660-4cef113dde2c,40.0,
,20000,1,2021-07-22 17:30:59.000,,,2021-07-22 17:30:59.000,2021-07-22 17:30:59.000,45.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-22 17:30:59.000,98e32126-75dd-36fb-f2be-a92a3448c4ae,44.0,
,20000,1,2021-07-23 06:00:59.000,,,2021-07-23 06:00:59.000,2021-07-23 06:00:59.000,72.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-23 06:00:59.000,33b4de8a-347d-dacc-b36a-abbd3b4be108,62.0,
,20000,1,2021-07-16 22:30:59.000,,,2021-07-16 22:30:59.000,2021-07-16 22:30:59.000,83.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-16 22:30:59.000,7d48d44d-514c-f9a2-7f11-7c3292b077bd,40.0,
,20000,1,2021-07-19 04:30:59.000,,,2021-07-19 04:30:59.000,2021-07-19 04:30:59.000,83.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-19 04:30:59.000,0cb5bc52-ff36-51f4-998e-d21c9dc0d824,66.0,
,20000,1,2021-07-22 20:30:59.000,,,2021-07-22 20:30:59.000,2021-07-22 20:30:59.000,45.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-22 20:30:59.000,e6642593-ed7e-8aca-b48b-01872e34ee70,41.0,
,20000,1,2021-07-23 17:00:59.000,,,2021-07-23 17:00:59.000,2021-07-23 17:00:59.000,45.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-23 17:00:59.000,8bdd7110-10ac-bf09-ffd4-70c48336749d,45.0,
,20000,1,2021-07-17 08:00:59.000,,,2021-07-17 08:00:59.000,2021-07-17 08:00:59.000,120.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-17 08:00:59.000,3f9e5990-31e5-bd66-0cfe-f57ac23bca18,48.0,
,20000,1,2021-07-14 15:00:59.000,,,2021-07-14 15:00:59.000,2021-07-14 15:00:59.000,46.0,46.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-14 15:00:59.000,c494333c-f6bd-5541-a76c-0aedb716800e,46.0,
,20000,1,2021-07-23 20:00:59.000,,,2021-07-23 20:00:59.000,2021-07-23 20:00:59.000,47.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-23 20:00:59.000,295e8d7b-71d9-d581-5fe1-eceb283c4d2e,41.0,
,20000,1,2021-07-23 05:30:59.000,,,2021-07-23 05:30:59.000,2021-07-23 05:30:59.000,72.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-23 05:30:59.000,55e9524f-4515-00ec-4646-ccdbbbfe5b16,72.0,
,20000,1,2021-07-19 15:00:59.000,,,2021-07-19 15:00:59.000,2021-07-19 15:00:59.000,61.0,61.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-19 15:00:59.000,6976a20b-35d6-25cf-f8e7-623211e17aac,61.0,
,20000,1,2021-07-17 15:30:59.000,,,2021-07-17 15:30:59.000,2021-07-17 15:30:59.000,45.0,42.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-17 15:30:59.000,22034463-5160-6a19-e9a3-bb32007676a3,45.0,
,20000,1,2021-07-14 18:00:59.000,,,2021-07-14 18:00:59.000,2021-07-14 18:00:59.000,46.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-14 18:00:59.000,2354b254-8a82-5b0e-da62-4accf10be994,40.0,
,20000,1,2021-07-23 16:30:59.000,,,2021-07-23 16:30:59.000,2021-07-23 16:30:59.000,45.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-23 16:30:59.000,785bf267-d221-a450-7bb5-5fb55316edd9,40.0,
,20000,1,2021-07-23 23:30:59.000,,,2021-07-23 23:30:59.000,2021-07-23 23:30:59.000,47.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-23 23:30:59.000,7e8a5281-7daf-9936-8a8a-11d445a725eb,40.0,
,20000,1,2021-07-14 21:00:59.000,,,2021-07-14 21:00:59.000,2021-07-14 21:00:59.000,46.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-14 21:00:59.000,b0351389-cc55-725e-becf-1ef2d7d89316,40.0,
,20000,1,2021-07-23 19:30:59.000,,,2021-07-23 19:30:59.000,2021-07-23 19:30:59.000,47.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-23 19:30:59.000,021f66f6-bd1e-5b39-cdb1-423c57c861d3,44.0,
,20000,1,2021-07-17 18:30:59.000,,,2021-07-17 18:30:59.000,2021-07-17 18:30:59.000,81.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-17 18:30:59.000,1be535f0-bcdf-34a6-63f5-feadc6533735,40.0,
,20000,1,2021-07-24 07:30:59.000,,,2021-07-24 07:30:59.000,2021-07-24 07:30:59.000,106.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-24 07:30:59.000,4474fd09-eae5-0a1e-6c30-824699979425,84.0,
,20000,1,2021-07-17 22:00:59.000,,,2021-07-17 22:00:59.000,2021-07-17 22:00:59.000,81.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-17 22:00:59.000,4ad9b6c8-cd11-5208-3104-8a443a7c9e02,40.0,
,20000,1,2021-07-25 03:00:59.000,,,2021-07-25 03:00:59.000,2021-07-25 03:00:59.000,109.0,53.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-25 03:00:59.000,19530f15-cd63-c712-4fa7-c9da31429b21,53.0,
,20000,1,2021-07-15 02:30:59.000,,,2021-07-15 02:30:59.000,2021-07-15 02:30:59.000,55.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-15 02:30:59.000,49ac7c58-c1bd-15ff-453c-afe9fe8e0cc6,50.0,
,20000,1,2021-07-17 21:30:59.000,,,2021-07-17 21:30:59.000,2021-07-17 21:30:59.000,81.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-17 21:30:59.000,662789f2-f0ea-3315-54f6-b26b0ffc144a,40.0,
,20000,1,2021-07-23 23:00:59.000,,,2021-07-23 23:00:59.000,2021-07-23 23:00:59.000,47.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-23 23:00:59.000,24175202-47d8-a8f3-8760-c1e7ac8c6b92,40.0,
,20000,1,2021-07-25 06:00:59.000,,,2021-07-25 06:00:59.000,2021-07-25 06:00:59.000,109.0,50.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-25 06:00:59.000,0a172e92-8c11-0e36-d1a4-e0586d5b06ee,53.0,
,20000,1,2021-07-15 07:00:59.000,,,2021-07-15 07:00:59.000,2021-07-15 07:00:59.000,104.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-15 07:00:59.000,77070d71-db98-e74a-709a-90fc5a84d664,104.0,
,20000,1,2021-07-19 18:00:59.000,,,2021-07-19 18:00:59.000,2021-07-19 18:00:59.000,61.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-19 18:00:59.000,3c264560-3856-8529-dbd4-dc46f7982e0e,40.0,
,20000,1,2021-07-18 06:30:59.000,,,2021-07-18 06:30:59.000,2021-07-18 06:30:59.000,81.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-18 06:30:59.000,0af90fa3-c3d0-7ae2-d8a9-219ee8e0c466,65.0,
,20000,1,2021-07-26 14:00:59.000,,,2021-07-26 14:00:59.000,2021-07-26 14:00:59.000,97.0,89.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-26 14:00:59.000,298eba31-0772-afa1-3097-1af68659b170,90.0,
